"name","essround","edition","proddate","idno","cntry","dweight","pspwght","pweight","anweight","prob","stratum","psu","stfgov","trstlgl","trstplt","trstprt","age","agea","hinctnt","hinctnta"
"ESS5e03_5",5,"3.5","23.11.2023",32544849,"GB",0.5291676,3.9991276,2.1136785,8.45287,,,,2,7,0,3,,89,,4
"ESS5e03_5",5,"3.5","23.11.2023",32544864,"GB",1.0583352,0.7898764,2.1136785,1.6695447,,,,5,2,1,1,,36,,3
"ESS5e03_5",5,"3.5","23.11.2023",32544872,"GB",1.0583352,0.8427485,2.1136785,1.7812994,,,,8,8,6,8,,83,,5
"ESS5e03_5",5,"3.5","23.11.2023",32544906,"GB",2.1166704,2.3196363,2.1136785,4.9029655,,,,7,6,6,5,,48,,9
"ESS5e03_5",5,"3.5","23.11.2023",32544914,"GB",1.0583352,1.432777,2.1136785,3.02843,,,,5,7,5,5,,41,,6
"ESS5e03_5",5,"3.5","23.11.2023",32544930,"GB",2.1166704,1.6694942,2.1136785,3.5287738,,,,7,8,6,6,,15,,5
"ESS5e03_5",5,"3.5","23.11.2023",32544948,"GB",1.5875027,1.7134717,2.1136785,3.6217282,,,,4,6,3,5,,19,,4
"ESS5e03_5",5,"3.5","23.11.2023",32544955,"GB",1.0583352,0.54935485,2.1136785,1.1611595,,,,2,2,3,5,,83,,2
"ESS5e03_5",5,"3.5","23.11.2023",32544963,"GB",1.0583352,0.5928439,2.1136785,1.2530813,,,,4,4,2,2,,74,,4
"ESS5e03_5",5,"3.5","23.11.2023",32544989,"GB",1.0583352,0.5928439,2.1136785,1.2530813,,,,6,5,3,4,,57,,6
"ESS5e03_5",5,"3.5","23.11.2023",32544997,"GB",1.0583352,0.8427485,2.1136785,1.7812994,,,,4,3,3,5,,62,,4
"ESS5e03_5",5,"3.5","23.11.2023",32545005,"GB",0.5291676,0.49167636,2.1136785,1.0392457,,,,8,0,0,0,,28,,9
"ESS5e03_5",5,"3.5","23.11.2023",32645013,"GB",1.5875027,1.7134717,2.1136785,3.6217282,,,,5,6,2,5,,16,,88
"ESS5e03_5",5,"3.5","23.11.2023",32645054,"GB",1.0583352,0.61387783,2.1136785,1.2975403,,,,4,6,2,2,,72,,77
"ESS5e03_5",5,"3.5","23.11.2023",32645096,"GB",1.0583352,0.61387783,2.1136785,1.2975403,,,,6,6,3,5,,66,,77
"ESS5e03_5",5,"3.5","23.11.2023",32645104,"GB",1.0583352,0.7631879,2.1136785,1.6131338,,,,4,5,6,6,,54,,9
"ESS5e03_5",5,"3.5","23.11.2023",32645120,"GB",1.0583352,0.7898764,2.1136785,1.6695447,,,,4,6,2,2,,45,,10
"ESS5e03_5",5,"3.5","23.11.2023",32645138,"GB",2.1166704,2.2846289,2.1136785,4.828971,,,,3,4,2,2,,21,,88
"ESS5e03_5",5,"3.5","23.11.2023",32645153,"GB",1.0583352,0.61387783,2.1136785,1.2975403,,,,88,1,1,2,,67,,77
"ESS5e03_5",5,"3.5","23.11.2023",32645179,"GB",2.1166704,1.1856878,2.1136785,2.5061626,,,,4,6,2,2,,59,,10
"ESS5e03_5",5,"3.5","23.11.2023",32645203,"GB",1.0583352,0.8427485,2.1136785,1.7812994,,,,2,7,3,3,,73,,4
"ESS5e03_5",5,"3.5","23.11.2023",32745211,"GB",1.0583352,1.1598182,2.1136785,2.4514828,,,,0,6,0,0,,35,,5
"ESS5e03_5",5,"3.5","23.11.2023",32745252,"GB",1.0583352,0.5349541,2.1136785,1.1307209,,,,5,7,6,5,,58,,3
"ESS5e03_5",5,"3.5","23.11.2023",32745260,"GB",1.5875027,0.9208168,2.1136785,1.9463106,,,,1,2,1,1,,68,,2
"ESS5e03_5",5,"3.5","23.11.2023",32745278,"GB",0.5291676,0.30693892,2.1136785,0.64877015,,,,5,5,4,3,,72,,2
"ESS5e03_5",5,"3.5","23.11.2023",32745294,"GB",1.0583352,0.8427485,2.1136785,1.7812994,,,,4,5,2,4,,67,,2
"ESS5e03_5",5,"3.5","23.11.2023",32745302,"GB",1.0583352,4.2721767,2.1136785,9.030008,,,,3,8,4,3,,67,,2
"ESS5e03_5",5,"3.5","23.11.2023",32745310,"GB",1.0583352,3.2820346,2.1136785,6.9371657,,,,0,5,0,0,,34,,88
"ESS5e03_5",5,"3.5","23.11.2023",32745328,"GB",0.5291676,0.7163885,2.1136785,1.514215,,,,0,0,0,0,,37,,77
"ESS5e03_5",5,"3.5","23.11.2023",32745336,"GB",0.5291676,0.42137426,2.1136785,0.8906497,,,,1,3,2,2,,72,,5
"ESS5e03_5",5,"3.5","23.11.2023",32745344,"GB",1.0583352,0.5349541,2.1136785,1.1307209,,,,5,7,5,6,,79,,77
"ESS5e03_5",5,"3.5","23.11.2023",32745351,"GB",0.5291676,0.30693892,2.1136785,0.64877015,,,,4,5,6,6,,72,,1
"ESS5e03_5",5,"3.5","23.11.2023",32745369,"GB",1.0583352,2.3512313,2.1136785,4.969747,,,,3,5,5,5,,46,,3
"ESS5e03_5",5,"3.5","23.11.2023",32745377,"GB",1.0583352,3.2820346,2.1136785,6.9371657,,,,1,3,4,2,,25,,1
"ESS5e03_5",5,"3.5","23.11.2023",32845435,"GB",0.5291676,0.30693892,2.1136785,0.64877015,,,,4,5,5,5,,75,,9
"ESS5e03_5",5,"3.5","23.11.2023",32845468,"GB",0.5291676,1.0979161,2.1136785,2.3206418,,,,0,0,0,0,,33,,1
"ESS5e03_5",5,"3.5","23.11.2023",32845492,"GB",1.0583352,0.7631879,2.1136785,1.6131338,,,,5,6,5,4,,47,,9
"ESS5e03_5",5,"3.5","23.11.2023",32845500,"GB",1.0583352,1.432777,2.1136785,3.02843,,,,2,7,4,5,,54,,88
"ESS5e03_5",5,"3.5","23.11.2023",32845534,"GB",2.1166704,1.2277557,2.1136785,2.5950806,,,,1,4,0,0,,55,,7
"ESS5e03_5",5,"3.5","23.11.2023",32845542,"GB",1.5875027,1.1447818,2.1136785,2.4197006,,,,4,2,3,4,,52,,5
"ESS5e03_5",5,"3.5","23.11.2023",32845583,"GB",0.5291676,0.5799091,2.1136785,1.2257414,,,,3,3,3,3,,47,,3
"ESS5e03_5",5,"3.5","23.11.2023",32845591,"GB",1.0583352,0.54935485,2.1136785,1.1611595,,,,3,8,4,6,,65,,2
"ESS5e03_5",5,"3.5","23.11.2023",32845607,"GB",0.5291676,0.29642195,2.1136785,0.62654066,,,,3,3,3,0,,56,,3
"ESS5e03_5",5,"3.5","23.11.2023",32945615,"GB",1.5875027,1.1364439,2.1136785,2.402077,,,,2,5,2,2,,52,,2
"ESS5e03_5",5,"3.5","23.11.2023",32945631,"GB",1.0583352,0.7576292,2.1136785,1.6013845,,,,5,4,4,4,,36,,5
"ESS5e03_5",5,"3.5","23.11.2023",32945649,"GB",1.0583352,0.6094067,2.1136785,1.2880899,,,,5,4,2,2,,75,,3
"ESS5e03_5",5,"3.5","23.11.2023",32945656,"GB",0.5291676,0.41830522,2.1136785,0.8841627,,,,0,0,0,0,,74,,1
"ESS5e03_5",5,"3.5","23.11.2023",32945698,"GB",0.5291676,0.5756854,2.1136785,1.2168138,,,,88,0,0,0,,44,,3
"ESS5e03_5",5,"3.5","23.11.2023",32945706,"GB",1.0583352,0.83661044,2.1136785,1.7683254,,,,5,7,3,4,,64,,5
"ESS5e03_5",5,"3.5","23.11.2023",32945755,"GB",0.5291676,0.5756854,2.1136785,1.2168138,,,,6,8,7,7,,51,,1
"ESS5e03_5",5,"3.5","23.11.2023",32945771,"GB",1.0583352,0.88155556,2.1136785,1.863325,,,,1,5,1,1,,29,,7
"ESS5e03_5",5,"3.5","23.11.2023",32945797,"GB",0.5291676,0.5756854,2.1136785,1.2168138,,,,0,0,0,0,,38,,1
"ESS5e03_5",5,"3.5","23.11.2023",32945805,"GB",0.5291676,0.30470335,2.1136785,0.64404494,,,,0,5,0,0,,77,,88
"ESS5e03_5",5,"3.5","23.11.2023",33045813,"GB",1.0583352,1.014467,2.1136785,2.144257,,,,2,2,0,3,,35,,7
"ESS5e03_5",5,"3.5","23.11.2023",33045821,"GB",0.5291676,0.39206168,2.1136785,0.8286923,,,,4,6,3,3,,36,,2
"ESS5e03_5",5,"3.5","23.11.2023",33045839,"GB",1.0583352,0.7576292,2.1136785,1.6013845,,,,3,5,2,2,,38,,4
"ESS5e03_5",5,"3.5","23.11.2023",33045847,"GB",0.5291676,0.29540354,2.1136785,0.6243881,,,,4,4,2,2,,66,,1
"ESS5e03_5",5,"3.5","23.11.2023",33045862,"GB",0.5291676,0.41830522,2.1136785,0.8841627,,,,0,2,2,5,,88,,1
"ESS5e03_5",5,"3.5","23.11.2023",33045888,"GB",1.0583352,0.83661044,2.1136785,1.7683254,,,,7,8,7,7,,71,,10
"ESS5e03_5",5,"3.5","23.11.2023",33045896,"GB",1.0583352,0.5310578,2.1136785,1.1224854,,,,6,7,5,5,,62,,4
"ESS5e03_5",5,"3.5","23.11.2023",33045920,"GB",1.5875027,4.2721767,2.1136785,9.030008,,,,6,5,5,5,,17,,88
"ESS5e03_5",5,"3.5","23.11.2023",33045961,"GB",1.5875027,1.2549156,2.1136785,2.652488,,,,0,5,4,0,,63,,3
"ESS5e03_5",5,"3.5","23.11.2023",33045987,"GB",1.0583352,1.4223415,2.1136785,3.0063725,,,,4,4,0,0,,52,,88
"ESS5e03_5",5,"3.5","23.11.2023",33045995,"GB",1.0583352,0.78412336,2.1136785,1.6573846,,,,3,4,2,2,,46,,3
"ESS5e03_5",5,"3.5","23.11.2023",33146011,"GB",1.0583352,0.7576292,2.1136785,1.6013845,,,,4,6,2,2,,39,,10
"ESS5e03_5",5,"3.5","23.11.2023",33146037,"GB",1.0583352,0.5310578,2.1136785,1.1224854,,,,5,5,0,0,,67,,2
"ESS5e03_5",5,"3.5","23.11.2023",33146052,"GB",1.0583352,0.6094067,2.1136785,1.2880899,,,,4,4,3,0,,58,,2
"ESS5e03_5",5,"3.5","23.11.2023",33146060,"GB",0.5291676,0.30470335,2.1136785,0.64404494,,,,7,6,4,4,,83,,2
"ESS5e03_5",5,"3.5","23.11.2023",33146078,"GB",1.5875027,1.7009916,2.1136785,3.5953493,,,,4,5,3,3,,30,,7
"ESS5e03_5",5,"3.5","23.11.2023",33146128,"GB",0.5291676,0.39206168,2.1136785,0.8286923,,,,3,6,4,4,,35,,1
"ESS5e03_5",5,"3.5","23.11.2023",33146177,"GB",0.5291676,0.41830522,2.1136785,0.8841627,,,,5,6,7,7,,67,,3
"ESS5e03_5",5,"3.5","23.11.2023",33146185,"GB",1.0583352,0.58852595,2.1136785,1.2439547,,,,5,4,2,2,,65,,6
"ESS5e03_5",5,"3.5","23.11.2023",33146201,"GB",0.5291676,0.27267683,2.1136785,0.5763511,,,,5,9,5,5,,72,,1
"ESS5e03_5",5,"3.5","23.11.2023",33246219,"GB",1.0583352,2.1798391,2.1136785,4.607479,,,,0,6,3,3,,32,,2
"ESS5e03_5",5,"3.5","23.11.2023",33246227,"GB",1.0583352,0.7576292,2.1136785,1.6013845,,,,5,7,2,2,,37,,9
"ESS5e03_5",5,"3.5","23.11.2023",33246235,"GB",1.0583352,0.54535365,2.1136785,1.1527022,,,,6,2,1,1,,61,,6
"ESS5e03_5",5,"3.5","23.11.2023",33246268,"GB",1.0583352,0.58852595,2.1136785,1.2439547,,,,4,3,0,0,,76,,7
"ESS5e03_5",5,"3.5","23.11.2023",33246284,"GB",1.5875027,3.5011594,2.1136785,7.4003253,,,,3,2,0,0,,53,,7
"ESS5e03_5",5,"3.5","23.11.2023",33246292,"GB",1.0583352,1.4223415,2.1136785,3.0063725,,,,0,5,0,0,,54,,3
"ESS5e03_5",5,"3.5","23.11.2023",33246300,"GB",0.5291676,0.3788146,2.1136785,0.80069226,,,,4,6,4,4,,46,,7
"ESS5e03_5",5,"3.5","23.11.2023",33246342,"GB",1.0583352,1.1513708,2.1136785,2.4336276,,,,5,10,5,2,,39,,2
"ESS5e03_5",5,"3.5","23.11.2023",33246359,"GB",0.5291676,0.29426298,2.1136785,0.6219773,,,,3,9,7,7,,55,,7
"ESS5e03_5",5,"3.5","23.11.2023",33246375,"GB",2.1166704,1.5682467,2.1136785,3.3147693,,,,4,7,5,3,,51,,5
"ESS5e03_5",5,"3.5","23.11.2023",33246391,"GB",0.5291676,0.27267683,2.1136785,0.5763511,,,,5,7,5,5,,63,,4
"ESS6e02_6",6,"2.6","23.11.2023",101014,"GB",1.0105622,0.7544592,2.2821152,1.7217628,,,,3,6,3,3,,63,,8
"ESS6e02_6",6,"2.6","23.11.2023",101048,"GB",2.0211244,1.5965304,2.2821152,3.6434665,,,,1,5,2,2,,51,,2
"ESS6e02_6",6,"2.6","23.11.2023",101055,"GB",1.0105622,0.8008298,2.2821152,1.8275859,,,,6,7,6,5,,67,,4
"ESS6e02_6",6,"2.6","23.11.2023",101089,"GB",0.5052811,0.4004149,2.2821152,0.91379297,,,,5,0,0,0,,86,,77
"ESS6e02_6",6,"2.6","23.11.2023",101097,"GB",0.5052811,0.3772296,2.2821152,0.8608814,,,,0,7,6,5,,80,,77
"ESS6e02_6",6,"2.6","23.11.2023",101113,"GB",1.0105622,0.8008298,2.2821152,1.8275859,,,,8,2,0,1,,67,,8
"ESS6e02_6",6,"2.6","23.11.2023",101121,"GB",0.5052811,0.3772296,2.2821152,0.8608814,,,,4,5,0,0,,69,,77
"ESS6e02_6",6,"2.6","23.11.2023",101139,"GB",0.5052811,0.5530497,2.2821152,1.2621231,,,,2,4,0,4,,36,,1
"ESS6e02_6",6,"2.6","23.11.2023",101154,"GB",1.0105622,1.1060994,2.2821152,2.5242462,,,,6,6,4,4,,50,,88
"ESS6e02_6",6,"2.6","23.11.2023",101170,"GB",1.0105622,0.7544592,2.2821152,1.7217628,,,,1,2,1,0,,82,,5
"ESS6e02_6",6,"2.6","23.11.2023",101188,"GB",0.5052811,0.3772296,2.2821152,0.8608814,,,,2,5,5,5,,78,,88
"ESS6e02_6",6,"2.6","23.11.2023",101204,"GB",0.5052811,0.3772296,2.2821152,0.8608814,,,,7,5,2,2,,80,,77
"ESS6e02_6",6,"2.6","23.11.2023",102012,"GB",1.0105622,0.75445914,2.2821152,1.7217627,,,,2,5,0,1,,61,,8
"ESS6e02_6",6,"2.6","23.11.2023",102038,"GB",0.5052811,0.4789858,2.2821152,1.0931008,,,,3,4,1,0,,23,,88
"ESS6e02_6",6,"2.6","23.11.2023",102046,"GB",0.5052811,0.37722957,2.2821152,0.8608813,,,,5,5,2,2,,80,,88
"ESS6e02_6",6,"2.6","23.11.2023",102053,"GB",1.5158432,1.4369574,2.2821152,3.2793024,,,,7,8,6,7,,16,,7
"ESS6e02_6",6,"2.6","23.11.2023",102061,"GB",1.5158432,1.1973977,2.2821152,2.7325995,,,,3,3,2,2,,49,,10
"ESS6e02_6",6,"2.6","23.11.2023",102079,"GB",0.5052811,0.4789858,2.2821152,1.0931008,,,,88,4,4,4,,20,,2
"ESS6e02_6",6,"2.6","23.11.2023",102087,"GB",1.0105622,0.80082977,2.2821152,1.8275858,,,,4,4,4,4,,57,,6
"ESS6e02_6",6,"2.6","23.11.2023",102111,"GB",0.5052811,0.40041488,2.2821152,0.9137929,,,,5,8,4,4,,76,,2
"ESS6e02_6",6,"2.6","23.11.2023",102145,"GB",0.5052811,0.37722957,2.2821152,0.8608813,,,,5,5,1,1,,73,,1
"ESS6e02_6",6,"2.6","23.11.2023",102178,"GB",0.5052811,0.5530496,2.2821152,1.262123,,,,0,5,0,0,,47,,3
"ESS6e02_6",6,"2.6","23.11.2023",102186,"GB",1.0105622,0.75445914,2.2821152,1.7217627,,,,0,6,5,4,,70,,3
"ESS6e02_6",6,"2.6","23.11.2023",102194,"GB",0.5052811,0.39913258,2.2821152,0.91086656,,,,2,6,1,1,,38,,5
"ESS6e02_6",6,"2.6","23.11.2023",102202,"GB",1.0105622,0.75445914,2.2821152,1.7217627,,,,4,7,4,4,,66,,88
"ESS6e02_6",6,"2.6","23.11.2023",103010,"GB",1.0105621,0.79826516,2.2821152,1.8217331,,,,1,8,1,1,,40,,5
"ESS6e02_6",6,"2.6","23.11.2023",103028,"GB",0.7900958,0.6261191,2.2821152,1.4288759,,,,4,5,3,5,,76,,1
"ESS6e02_6",6,"2.6","23.11.2023",103036,"GB",0.50528103,0.37722957,2.2821152,0.8608813,,,,5,3,5,3,,78,,1
"ESS6e02_6",6,"2.6","23.11.2023",103051,"GB",1.0105621,0.80082977,2.2821152,1.8275858,,,,6,9,5,5,,84,,7
"ESS6e02_6",6,"2.6","23.11.2023",103077,"GB",1.0105621,0.75445914,2.2821152,1.7217627,,,,4,6,4,4,,59,,3
"ESS6e02_6",6,"2.6","23.11.2023",103085,"GB",0.50528103,0.37722957,2.2821152,0.8608813,,,,7,7,6,6,,81,,2
"ESS6e02_6",6,"2.6","23.11.2023",103093,"GB",1.0105621,0.75445914,2.2821152,1.7217627,,,,2,3,0,0,,59,,8
"ESS6e02_6",6,"2.6","23.11.2023",103101,"GB",1.0105621,1.1060992,2.2821152,2.524246,,,,4,6,0,0,,37,,3
"ESS6e02_6",6,"2.6","23.11.2023",103119,"GB",1.5158432,1.1973977,2.2821152,2.7325995,,,,1,2,5,5,,52,,1
"ESS6e02_6",6,"2.6","23.11.2023",103127,"GB",1.0105621,1.1060992,2.2821152,2.524246,,,,4,7,5,3,,52,,9
"ESS6e02_6",6,"2.6","23.11.2023",103135,"GB",2.0211241,1.9159431,2.2821152,4.372403,,,,5,7,3,4,,16,,10
"ESS6e02_6",6,"2.6","23.11.2023",103143,"GB",1.0105621,0.80082977,2.2821152,1.8275858,,,,5,7,4,5,,72,,6
"ESS6e02_6",6,"2.6","23.11.2023",103150,"GB",1.0105621,0.80082977,2.2821152,1.8275858,,,,3,7,3,3,,74,,6
"ESS6e02_6",6,"2.6","23.11.2023",103176,"GB",1.0105621,0.75445914,2.2821152,1.7217627,,,,3,3,3,3,,70,,10
"ESS6e02_6",6,"2.6","23.11.2023",103184,"GB",0.50528103,0.37722957,2.2821152,0.8608813,,,,7,7,7,7,,75,,4
"ESS6e02_6",6,"2.6","23.11.2023",103192,"GB",0.50528103,0.40041488,2.2821152,0.9137929,,,,4,6,4,4,,88,,2
"ESS6e02_6",6,"2.6","23.11.2023",103200,"GB",1.5158432,1.962874,2.2821152,4.4795046,,,,6,3,7,7,,22,,88
"ESS6e02_6",6,"2.6","23.11.2023",104018,"GB",0.5052811,0.47898585,2.2821152,1.0931009,,,,88,8,88,88,,23,,1
"ESS6e02_6",6,"2.6","23.11.2023",104026,"GB",1.0105622,0.7982652,2.2821152,1.8217332,,,,3,0,0,2,,43,,5
"ESS6e02_6",6,"2.6","23.11.2023",104059,"GB",0.5052811,0.5530497,2.2821152,1.2621231,,,,0,0,0,2,,37,,1
"ESS6e02_6",6,"2.6","23.11.2023",104075,"GB",0.5052811,0.47898585,2.2821152,1.0931009,,,,5,5,88,88,,33,,2
"ESS6e02_6",6,"2.6","23.11.2023",104083,"GB",0.5052811,0.3772296,2.2821152,0.8608814,,,,3,6,3,3,,76,,1
"ESS6e02_6",6,"2.6","23.11.2023",104117,"GB",2.0211244,1.5089184,2.2821152,3.4435256,,,,4,9,8,8,,66,,10
"ESS6e02_6",6,"2.6","23.11.2023",104125,"GB",2.0211244,2.6171658,2.2821152,5.972674,,,,2,8,6,5,,24,,7
"ESS6e02_6",6,"2.6","23.11.2023",104133,"GB",0.5052811,0.3772296,2.2821152,0.8608814,,,,4,7,5,6,,75,,2
"ESS6e02_6",6,"2.6","23.11.2023",104141,"GB",1.5158433,1.1316888,2.2821152,2.5826442,,,,0,0,0,0,,57,,77
"ESS6e02_6",6,"2.6","23.11.2023",104158,"GB",0.5052811,0.47898585,2.2821152,1.0931009,,,,88,6,2,2,,29,,4
"ESS6e02_6",6,"2.6","23.11.2023",104166,"GB",1.0105622,0.7544592,2.2821152,1.7217628,,,,2,7,5,2,,56,,5
"ESS6e02_6",6,"2.6","23.11.2023",104190,"GB",1.0105622,0.9579717,2.2821152,2.1862018,,,,7,8,5,5,,34,,10
"ESS6e02_6",6,"2.6","23.11.2023",104208,"GB",1.5158433,1.4369575,2.2821152,3.2793026,,,,4,5,3,3,,22,,9
"ESS6e02_6",6,"2.6","23.11.2023",105015,"GB",0.5052811,0.47898582,2.2821152,1.0931008,,,,2,4,4,4,,30,,2
"ESS6e02_6",6,"2.6","23.11.2023",105023,"GB",1.5158433,1.1973977,2.2821152,2.7325995,,,,5,5,5,5,,43,,7
"ESS6e02_6",6,"2.6","23.11.2023",105031,"GB",1.0105622,0.7982652,2.2821152,1.8217332,,,,1,2,1,1,,47,,3
"ESS6e02_6",6,"2.6","23.11.2023",105064,"GB",0.5052811,0.3772296,2.2821152,0.8608814,,,,0,4,0,0,,71,,1
"ESS6e02_6",6,"2.6","23.11.2023",105072,"GB",0.5052811,0.3772296,2.2821152,0.8608814,,,,6,7,8,8,,79,,88
"ESS6e02_6",6,"2.6","23.11.2023",105098,"GB",0.5052811,0.5530497,2.2821152,1.2621231,,,,0,8,0,0,,51,,1
"ESS6e02_6",6,"2.6","23.11.2023",105106,"GB",0.5052811,0.3772296,2.2821152,0.8608814,,,,7,8,7,7,,76,,2
"ESS6e02_6",6,"2.6","23.11.2023",105114,"GB",0.5052811,0.3991326,2.2821152,0.9108666,,,,5,8,5,5,,53,,1
"ESS6e02_6",6,"2.6","23.11.2023",105122,"GB",0.5052811,0.3991326,2.2821152,0.9108666,,,,5,5,3,3,,39,,2
"ESS6e02_6",6,"2.6","23.11.2023",105155,"GB",1.0105622,0.7544592,2.2821152,1.7217628,,,,6,7,5,4,,60,,8
"ESS6e02_6",6,"2.6","23.11.2023",105163,"GB",1.0105622,0.8008298,2.2821152,1.8275859,,,,4,7,6,6,,60,,3
"ESS6e02_6",6,"2.6","23.11.2023",105189,"GB",1.5158433,1.9628742,2.2821152,4.479505,,,,7,6,2,4,,22,,9
"ESS6e02_6",6,"2.6","23.11.2023",105197,"GB",1.0105622,1.1060994,2.2821152,2.5242462,,,,3,4,1,1,,37,,7
"ESS6e02_6",6,"2.6","23.11.2023",106013,"GB",1.5158433,1.6591489,2.2821152,3.786369,,,,0,0,0,0,,41,,5
"ESS6e02_6",6,"2.6","23.11.2023",106047,"GB",1.0105622,1.1060994,2.2821152,2.5242462,,,,3,88,5,5,,50,,77
"ESS6e02_6",6,"2.6","23.11.2023",106054,"GB",0.5052811,0.3772296,2.2821152,0.8608814,,,,6,5,7,7,,60,,2
"ESS6e02_6",6,"2.6","23.11.2023",106070,"GB",0.5052811,0.3772296,2.2821152,0.8608814,,,,8,0,1,6,,58,,1
"ESS6e02_6",6,"2.6","23.11.2023",106088,"GB",0.5052811,0.5530497,2.2821152,1.2621231,,,,6,6,5,5,,40,,9
"ESS6e02_6",6,"2.6","23.11.2023",106104,"GB",0.5052811,0.3772296,2.2821152,0.8608814,,,,5,88,7,7,,82,,77
"ESS6e02_6",6,"2.6","23.11.2023",106138,"GB",1.0105622,0.7544592,2.2821152,1.7217628,,,,3,88,1,1,,76,,88
"ESS6e02_6",6,"2.6","23.11.2023",106146,"GB",1.0105622,0.79826516,2.2821152,1.8217331,,,,2,6,2,2,,49,,3
"ESS6e02_6",6,"2.6","23.11.2023",106161,"GB",1.5158433,1.1973977,2.2821152,2.7325995,,,,1,5,1,1,,44,,1
"ESS6e02_6",6,"2.6","23.11.2023",106187,"GB",0.5052811,0.4004149,2.2821152,0.91379297,,,,3,8,7,7,,66,,2
"ESS6e02_6",6,"2.6","23.11.2023",106195,"GB",1.0105622,1.1060994,2.2821152,2.5242462,,,,0,0,0,0,,35,,6
"ESS6e02_6",6,"2.6","23.11.2023",106203,"GB",1.5158433,1.6591489,2.2821152,3.786369,,,,7,8,5,5,,53,,7
"ESS6e02_6",6,"2.6","23.11.2023",107011,"GB",0.5052811,0.47898582,2.2821152,1.0931008,,,,0,3,2,2,,21,,2
"ESS6e02_6",6,"2.6","23.11.2023",107029,"GB",1.0105622,0.7544592,2.2821152,1.7217628,,,,1,3,0,0,,58,,8
"ESS6e02_6",6,"2.6","23.11.2023",107045,"GB",1.0105622,0.95797163,2.2821152,2.1862016,,,,6,7,4,4,,33,,7
"ESS6e02_6",6,"2.6","23.11.2023",107060,"GB",1.0105622,1.3085828,2.2821152,2.9863367,,,,1,4,1,1,,31,,2
"ESS6e02_6",6,"2.6","23.11.2023",107078,"GB",1.0105622,0.79826516,2.2821152,1.8217331,,,,0,2,0,0,,51,,1
"ESS6e02_6",6,"2.6","23.11.2023",107094,"GB",0.5052811,0.3772296,2.2821152,0.8608814,,,,2,6,5,2,,64,,1
"ESS6e02_6",6,"2.6","23.11.2023",107169,"GB",1.0105622,1.1060992,2.2821152,2.524246,,,,7,6,6,6,,47,,10
"ESS6e02_6",6,"2.6","23.11.2023",107185,"GB",1.5158433,1.4369575,2.2821152,3.2793026,,,,2,7,1,1,,18,,7
"ESS6e02_6",6,"2.6","23.11.2023",107201,"GB",0.5052811,0.5530496,2.2821152,1.262123,,,,1,2,2,2,,42,,9
"ESS6e02_6",6,"2.6","23.11.2023",108027,"GB",1.0105622,0.95797163,2.2821152,2.1862016,,,,1,6,4,88,,27,,6
"ESS6e02_6",6,"2.6","23.11.2023",108035,"GB",0.5052811,0.4004149,2.2821152,0.91379297,,,,4,3,3,3,,72,,3
"ESS6e02_6",6,"2.6","23.11.2023",108043,"GB",1.0105622,0.7982652,2.2821152,1.8217332,,,,0,7,1,0,,51,,8
"ESS6e02_6",6,"2.6","23.11.2023",108118,"GB",0.5052811,0.5530497,2.2821152,1.2621231,,,,0,5,0,0,,39,,1
"ESS6e02_6",6,"2.6","23.11.2023",108134,"GB",1.0105622,0.95797163,2.2821152,2.1862016,,,,3,3,2,3,,21,,6
"ESS6e02_6",6,"2.6","23.11.2023",108167,"GB",0.5052811,0.3772296,2.2821152,0.8608814,,,,3,5,0,0,,71,,1
"ESS6e02_6",6,"2.6","23.11.2023",108183,"GB",1.0105622,1.1060994,2.2821152,2.5242462,,,,2,8,4,1,,44,,7
"ESS6e02_6",6,"2.6","23.11.2023",108209,"GB",1.0105622,0.95797163,2.2821152,2.1862016,,,,5,1,3,3,,19,,4
"ESS6e02_6",6,"2.6","23.11.2023",109017,"GB",1.0105621,0.9579716,2.2821152,2.1862016,,,,4,6,88,88,,18,,88
"ESS6e02_6",6,"2.6","23.11.2023",109025,"GB",1.0105621,1.3085827,2.2821152,2.9863365,,,,6,6,4,3,,22,,2
"ESS6e02_6",6,"2.6","23.11.2023",109058,"GB",1.0105621,0.75445914,2.2821152,1.7217627,,,,0,10,2,2,,61,,88
"ESS6e02_6",6,"2.6","23.11.2023",109066,"GB",2.5264053,2.394929,2.2821152,5.4655037,,,,7,10,7,7,,18,,88
"ESS6e02_6",6,"2.6","23.11.2023",109108,"GB",1.0105621,0.7982651,2.2821152,1.8217329,,,,3,5,3,3,,46,,6
"ESS6e02_6",6,"2.6","23.11.2023",109116,"GB",1.0105621,0.80082977,2.2821152,1.8275858,,,,3,8,4,4,,67,,5
"ESS6e02_6",6,"2.6","23.11.2023",109124,"GB",0.50528103,0.37722957,2.2821152,0.8608813,,,,5,5,5,5,,67,,77
"ESS6e02_6",6,"2.6","23.11.2023",109140,"GB",0.50528103,0.4789858,2.2821152,1.0931008,,,,2,8,88,88,,30,,88
"ESS6e02_6",6,"2.6","23.11.2023",109157,"GB",0.50528103,0.37722957,2.2821152,0.8608813,,,,2,9,5,4,,72,,1
"ESS6e02_6",6,"2.6","23.11.2023",109165,"GB",1.5158432,1.2012446,2.2821152,2.7413785,,,,0,1,1,1,,69,,88
"ESS6e02_6",6,"2.6","23.11.2023",109173,"GB",0.50528103,0.39913255,2.2821152,0.91086644,,,,0,5,3,3,,54,,4
