"name","essround","edition","proddate","idno","cntry","dweight","pspwght","pweight","anweight","prob","stratum","psu","stfgov","trstlgl","trstplt","trstprt","age","agea","hinctnt","hinctnta"
"ESS6e02_6",6,"2.6","23.11.2023",10566,"HU",1.0003662,1.6790061,0.4228346,0.70994186,,,,10,10,10,10,,29,,6
"ESS6e02_6",6,"2.6","23.11.2023",10568,"HU",1.0003662,1.0360405,0.4228346,0.43807378,,,,1,1,1,1,,86,,88
"ESS6e02_6",6,"2.6","23.11.2023",10569,"HU",1.0003662,0.92601764,0.4228346,0.3915523,,,,4,7,4,3,,56,,6
"ESS6e02_6",6,"2.6","23.11.2023",10570,"HU",1.0003662,0.993383,0.4228346,0.4200367,,,,4,3,2,3,,46,,5
"ESS6e02_6",6,"2.6","23.11.2023",10571,"HU",1.0003662,1.6312124,0.4228346,0.689733,,,,6,7,5,6,,18,,5
"ESS6e02_6",6,"2.6","23.11.2023",10572,"HU",1.0003662,0.9277453,0.4228346,0.3922828,,,,5,6,3,3,,32,,3
"ESS6e02_6",6,"2.6","23.11.2023",10573,"HU",1.0003662,0.946261,0.4228346,0.40011188,,,,3,6,5,6,,52,,6
"ESS6e02_6",6,"2.6","23.11.2023",10574,"HU",1.0003662,0.993383,0.4228346,0.4200367,,,,6,7,4,5,,38,,7
"ESS6e02_6",6,"2.6","23.11.2023",10576,"HU",1.0003662,1.0902485,0.4228346,0.46099478,,,,4,6,8,7,,33,,7
"ESS6e02_6",6,"2.6","23.11.2023",10579,"HU",1.0003662,1.0972236,0.4228346,0.46394414,,,,3,3,1,1,,61,,5
"ESS6e02_6",6,"2.6","23.11.2023",10580,"HU",1.0003662,1.2016163,0.4228346,0.50808495,,,,4,7,5,5,,35,,7
"ESS6e02_6",6,"2.6","23.11.2023",10581,"HU",1.0003662,0.993383,0.4228346,0.4200367,,,,6,6,6,6,,46,,10
"ESS6e02_6",6,"2.6","23.11.2023",10582,"HU",1.0003662,1.0972236,0.4228346,0.46394414,,,,6,3,4,3,,76,,4
"ESS6e02_6",6,"2.6","23.11.2023",10583,"HU",1.0003662,0.92601764,0.4228346,0.3915523,,,,5,6,7,7,,71,,9
"ESS6e02_6",6,"2.6","23.11.2023",10584,"HU",1.0003662,0.946261,0.4228346,0.40011188,,,,6,4,7,4,,40,,5
"ESS6e02_6",6,"2.6","23.11.2023",10585,"HU",1.0003662,1.0972236,0.4228346,0.46394414,,,,6,4,5,5,,63,,9
"ESS6e02_6",6,"2.6","23.11.2023",10590,"HU",1.0003662,0.946261,0.4228346,0.40011188,,,,5,6,5,4,,45,,5
"ESS6e02_6",6,"2.6","23.11.2023",10595,"HU",1.0003662,1.01957,0.4228346,0.4311095,,,,5,3,0,0,,64,,1
"ESS6e02_6",6,"2.6","23.11.2023",10597,"HU",1.0003662,0.83301556,0.4228346,0.3522278,,,,1,6,2,1,,54,,4
"ESS6e02_6",6,"2.6","23.11.2023",10598,"HU",1.0003662,1.3823986,0.4228346,0.58452594,,,,0,5,1,1,,16,,10
"ESS6e02_6",6,"2.6","23.11.2023",10599,"HU",1.0003662,1.0360405,0.4228346,0.43807378,,,,3,4,2,1,,76,,3
"ESS6e02_6",6,"2.6","23.11.2023",10601,"HU",1.0003662,1.2016163,0.4228346,0.50808495,,,,2,5,0,0,,41,,8
"ESS6e02_6",6,"2.6","23.11.2023",10602,"HU",1.0003662,0.946261,0.4228346,0.40011188,,,,2,4,0,0,,43,,10
"ESS6e02_6",6,"2.6","23.11.2023",10603,"HU",1.0003662,0.946261,0.4228346,0.40011188,,,,0,0,0,0,,39,,7
"ESS6e02_6",6,"2.6","23.11.2023",10604,"HU",1.0003662,0.946261,0.4228346,0.40011188,,,,3,7,3,3,,35,,8
"ESS6e02_6",6,"2.6","23.11.2023",10605,"HU",1.0003662,0.92601764,0.4228346,0.3915523,,,,3,7,3,3,,74,,4
"ESS6e02_6",6,"2.6","23.11.2023",10607,"HU",1.0003662,0.92601764,0.4228346,0.3915523,,,,0,5,0,0,,55,,8
"ESS6e02_6",6,"2.6","23.11.2023",10608,"HU",1.0003662,0.993383,0.4228346,0.4200367,,,,0,4,0,0,,36,,77
"ESS6e02_6",6,"2.6","23.11.2023",10609,"HU",1.0003662,1.0972236,0.4228346,0.46394414,,,,2,7,5,5,,59,,7
"ESS6e02_6",6,"2.6","23.11.2023",10610,"HU",1.0003662,0.9277453,0.4228346,0.3922828,,,,2,5,4,3,,25,,10
"ESS6e02_6",6,"2.6","23.11.2023",10614,"HU",1.0003662,1.0902485,0.4228346,0.46099478,,,,1,5,1,2,,20,,77
"ESS6e02_6",6,"2.6","23.11.2023",10620,"HU",1.0003662,1.0334668,0.4228346,0.43698552,,,,6,6,5,5,,34,,5
"ESS6e02_6",6,"2.6","23.11.2023",10622,"HU",1.0003662,0.9277453,0.4228346,0.3922828,,,,5,7,7,7,,22,,3
"ESS6e02_6",6,"2.6","23.11.2023",10623,"HU",1.0003662,1.0972236,0.4228346,0.46394414,,,,6,8,8,8,,58,,9
"ESS6e02_6",6,"2.6","23.11.2023",10626,"HU",1.0003662,1.1037327,0.4228346,0.46669638,,,,6,7,7,7,,57,,8
"ESS6e02_6",6,"2.6","23.11.2023",10628,"HU",1.0003662,1.0902485,0.4228346,0.46099478,,,,7,6,7,7,,34,,77
"ESS6e02_6",6,"2.6","23.11.2023",10629,"HU",1.0003662,1.01957,0.4228346,0.4311095,,,,4,5,5,5,,64,,77
"ESS6e02_6",6,"2.6","23.11.2023",10633,"HU",1.0003662,0.83301556,0.4228346,0.3522278,,,,7,7,7,7,,47,,10
"ESS6e02_6",6,"2.6","23.11.2023",10636,"HU",1.0003662,1.01957,0.4228346,0.4311095,,,,7,6,7,6,,75,,9
"ESS6e02_6",6,"2.6","23.11.2023",10637,"HU",1.0003662,1.2016163,0.4228346,0.50808495,,,,7,6,7,7,,42,,10
"ESS6e02_6",6,"2.6","23.11.2023",10638,"HU",1.0003662,1.1037327,0.4228346,0.46669638,,,,7,7,8,8,,64,,9
"ESS6e02_6",6,"2.6","23.11.2023",10639,"HU",1.0003662,0.92601764,0.4228346,0.3915523,,,,5,6,7,6,,61,,8
"ESS6e02_6",6,"2.6","23.11.2023",10640,"HU",1.0003662,0.83301556,0.4228346,0.3522278,,,,7,7,8,8,,38,,8
"ESS6e02_6",6,"2.6","23.11.2023",10641,"HU",1.0003662,0.9277453,0.4228346,0.3922828,,,,7,6,6,6,,28,,4
"ESS6e02_6",6,"2.6","23.11.2023",10642,"HU",1.0003662,0.946261,0.4228346,0.40011188,,,,6,7,6,6,,43,,8
"ESS6e02_6",6,"2.6","23.11.2023",10643,"HU",1.0003662,1.0972236,0.4228346,0.46394414,,,,5,6,6,6,,62,,9
"ESS6e02_6",6,"2.6","23.11.2023",10644,"HU",1.0003662,1.0334668,0.4228346,0.43698552,,,,8,8,8,8,,32,,10
"ESS6e02_6",6,"2.6","23.11.2023",10645,"HU",1.0003662,0.92601764,0.4228346,0.3915523,,,,6,5,5,5,,84,,8
"ESS6e02_6",6,"2.6","23.11.2023",10647,"HU",1.0003662,1.0972236,0.4228346,0.46394414,,,,5,5,5,5,,84,,10
"ESS6e02_6",6,"2.6","23.11.2023",10651,"HU",1.0003662,0.83301556,0.4228346,0.3522278,,,,6,7,8,7,,54,,10
"ESS6e02_6",6,"2.6","23.11.2023",10652,"HU",1.0003662,0.993383,0.4228346,0.4200367,,,,5,5,6,6,,54,,7
"ESS6e02_6",6,"2.6","23.11.2023",10655,"HU",1.0003662,0.83301556,0.4228346,0.3522278,,,,7,7,8,7,,35,,77
"ESS6e02_6",6,"2.6","23.11.2023",10658,"HU",1.0003662,1.0902485,0.4228346,0.46099478,,,,7,7,7,7,,19,,88
"ESS6e02_6",6,"2.6","23.11.2023",10663,"HU",1.0003662,0.9277453,0.4228346,0.3922828,,,,7,6,7,7,,25,,8
"ESS6e02_6",6,"2.6","23.11.2023",10664,"HU",1.0003662,1.0972236,0.4228346,0.46394414,,,,5,4,5,6,,65,,7
"ESS6e02_6",6,"2.6","23.11.2023",10665,"HU",1.0003662,0.83301556,0.4228346,0.3522278,,,,6,6,8,7,,45,,9
"ESS6e02_6",6,"2.6","23.11.2023",10666,"HU",1.0003662,0.92601764,0.4228346,0.3915523,,,,5,6,8,7,,68,,9
"ESS6e02_6",6,"2.6","23.11.2023",10667,"HU",1.0003662,1.0902485,0.4228346,0.46099478,,,,8,9,9,8,,22,,77
"ESS6e02_6",6,"2.6","23.11.2023",10668,"HU",1.0003662,1.01957,0.4228346,0.4311095,,,,8,8,8,8,,75,,7
"ESS6e02_6",6,"2.6","23.11.2023",10671,"HU",1.0003662,0.83301556,0.4228346,0.3522278,,,,5,6,6,7,,41,,77
"ESS6e02_6",6,"2.6","23.11.2023",10672,"HU",1.0003662,1.0972236,0.4228346,0.46394414,,,,4,4,5,5,,73,,2
"ESS6e02_6",6,"2.6","23.11.2023",10673,"HU",1.0003662,0.993383,0.4228346,0.4200367,,,,7,5,6,6,,46,,77
"ESS6e02_6",6,"2.6","23.11.2023",10674,"HU",1.0003662,0.993383,0.4228346,0.4200367,,,,6,6,5,5,,43,,9
"ESS6e02_6",6,"2.6","23.11.2023",10675,"HU",1.0003662,0.83301556,0.4228346,0.3522278,,,,5,6,6,6,,38,,5
"ESS6e02_6",6,"2.6","23.11.2023",10681,"HU",1.0003662,1.2016163,0.4228346,0.50808495,,,,7,8,8,7,,45,,77
"ESS6e02_6",6,"2.6","23.11.2023",10682,"HU",1.0003662,0.946261,0.4228346,0.40011188,,,,6,6,7,6,,36,,77
"ESS6e02_6",6,"2.6","23.11.2023",10683,"HU",1.0003662,1.0972236,0.4228346,0.46394414,,,,8,7,8,8,,72,,4
"ESS6e02_6",6,"2.6","23.11.2023",10684,"HU",1.0003662,0.9277453,0.4228346,0.3922828,,,,6,6,6,6,,23,,77
"ESS6e02_6",6,"2.6","23.11.2023",10685,"HU",1.0003662,0.83301556,0.4228346,0.3522278,,,,7,7,8,8,,44,,10
"ESS6e02_6",6,"2.6","23.11.2023",10686,"HU",1.0003662,1.6790061,0.4228346,0.70994186,,,,6,6,7,7,,29,,9
"ESS6e02_6",6,"2.6","23.11.2023",10687,"HU",1.0003662,0.946261,0.4228346,0.40011188,,,,7,8,8,8,,54,,77
"ESS6e02_6",6,"2.6","23.11.2023",10691,"HU",1.0003662,0.92601764,0.4228346,0.3915523,,,,6,6,7,7,,71,,9
"ESS6e02_6",6,"2.6","23.11.2023",10692,"HU",1.0003662,0.83301556,0.4228346,0.3522278,,,,7,8,8,7,,41,,77
"ESS6e02_6",6,"2.6","23.11.2023",10693,"HU",1.0003662,0.9277453,0.4228346,0.3922828,,,,7,7,7,7,,31,,77
"ESS6e02_6",6,"2.6","23.11.2023",10695,"HU",1.0003662,1.0972236,0.4228346,0.46394414,,,,6,6,7,7,,61,,7
"ESS6e02_6",6,"2.6","23.11.2023",10696,"HU",1.0003662,0.993383,0.4228346,0.4200367,,,,2,3,3,3,,36,,77
"ESS6e02_6",6,"2.6","23.11.2023",10697,"HU",1.0003662,1.2685399,0.4228346,0.53638256,,,,3,4,2,2,,54,,6
"ESS6e02_6",6,"2.6","23.11.2023",10700,"HU",1.0003662,1.0972236,0.4228346,0.46394414,,,,3,3,3,3,,55,,7
"ESS6e02_6",6,"2.6","23.11.2023",10701,"HU",1.0003662,1.0972236,0.4228346,0.46394414,,,,7,5,6,6,,64,,8
"ESS6e02_6",6,"2.6","23.11.2023",10703,"HU",1.0003662,1.0902485,0.4228346,0.46099478,,,,5,4,4,4,,31,,10
"ESS6e02_6",6,"2.6","23.11.2023",10705,"HU",1.0003662,0.92601764,0.4228346,0.3915523,,,,3,5,7,7,,67,,88
"ESS6e02_6",6,"2.6","23.11.2023",10707,"HU",1.0003662,1.3724695,0.4228346,0.58032763,,,,88,5,4,5,,59,,1
"ESS6e02_6",6,"2.6","23.11.2023",10708,"HU",1.0003662,1.0972236,0.4228346,0.46394414,,,,3,7,5,5,,78,,7
"ESS6e02_6",6,"2.6","23.11.2023",10709,"HU",1.0003662,0.83301556,0.4228346,0.3522278,,,,6,6,6,5,,35,,77
"ESS6e02_6",6,"2.6","23.11.2023",10710,"HU",1.0003662,0.9277453,0.4228346,0.3922828,,,,77,6,4,4,,33,,77
"ESS6e02_6",6,"2.6","23.11.2023",10713,"HU",1.0003662,0.993383,0.4228346,0.4200367,,,,77,5,3,3,,40,,77
"ESS6e02_6",6,"2.6","23.11.2023",10714,"HU",1.0003662,0.92601764,0.4228346,0.3915523,,,,5,7,5,5,,76,,77
"ESS6e02_6",6,"2.6","23.11.2023",10717,"HU",1.0003662,1.01957,0.4228346,0.4311095,,,,1,4,4,4,,63,,77
"ESS6e02_6",6,"2.6","23.11.2023",10724,"HU",1.0003662,1.2016163,0.4228346,0.50808495,,,,2,6,2,2,,41,,77
"ESS6e02_6",6,"2.6","23.11.2023",10725,"HU",1.0003662,0.92601764,0.4228346,0.3915523,,,,3,4,2,0,,58,,77
"ESS6e02_6",6,"2.6","23.11.2023",10726,"HU",1.0003662,1.01957,0.4228346,0.4311095,,,,0,8,5,5,,69,,77
"ESS6e02_6",6,"2.6","23.11.2023",10728,"HU",1.0003662,0.9277453,0.4228346,0.3922828,,,,2,77,1,1,,19,,77
"ESS6e02_6",6,"2.6","23.11.2023",10730,"HU",1.0003662,1.0360405,0.4228346,0.43807378,,,,5,4,4,4,,58,,77
"ESS6e02_6",6,"2.6","23.11.2023",10731,"HU",1.0003662,1.2525064,0.4228346,0.52960306,,,,0,0,0,0,,48,,77
"ESS6e02_6",6,"2.6","23.11.2023",10732,"HU",1.0003662,1.2525064,0.4228346,0.52960306,,,,0,2,2,2,,53,,77
"ESS6e02_6",6,"2.6","23.11.2023",10733,"HU",1.0003662,1.0972236,0.4228346,0.46394414,,,,1,2,4,4,,62,,77
"ESS6e02_6",6,"2.6","23.11.2023",10734,"HU",1.0003662,0.9277453,0.4228346,0.3922828,,,,0,0,0,0,,34,,77
"ESS6e02_6",6,"2.6","23.11.2023",10735,"HU",1.0003662,0.993383,0.4228346,0.4200367,,,,4,2,2,2,,48,,77
"ESS6e02_6",6,"2.6","23.11.2023",10736,"HU",1.0003662,1.0334668,0.4228346,0.43698552,,,,2,2,0,1,,26,,77
"ESS6e02_6",6,"2.6","23.11.2023",10738,"HU",1.0003662,0.993383,0.4228346,0.4200367,,,,0,0,0,0,,36,,77
"ESS6e02_6",6,"2.6","23.11.2023",10739,"HU",1.0003662,0.92601764,0.4228346,0.3915523,,,,3,3,5,5,,68,,77
"ESS6e02_6",6,"2.6","23.11.2023",10740,"HU",1.0003662,1.0972236,0.4228346,0.46394414,,,,0,0,0,0,,72,,77
"ESS6e02_6",6,"2.6","23.11.2023",10741,"HU",1.0003662,1.0902485,0.4228346,0.46099478,,,,1,1,2,2,,25,,77
"ESS6e02_6",6,"2.6","23.11.2023",10742,"HU",1.0003662,1.0972236,0.4228346,0.46394414,,,,10,5,5,5,,71,,77
"ESS6e02_6",6,"2.6","23.11.2023",10743,"HU",1.0003662,0.9277453,0.4228346,0.3922828,,,,5,1,1,1,,33,,77
"ESS6e02_6",6,"2.6","23.11.2023",10747,"HU",1.0003662,1.0902485,0.4228346,0.46099478,,,,77,4,5,5,,25,,77
"ESS6e02_6",6,"2.6","23.11.2023",10748,"HU",1.0003662,0.993383,0.4228346,0.4200367,,,,5,2,2,2,,39,,77
"ESS6e02_6",6,"2.6","23.11.2023",10749,"HU",1.0003662,0.9277453,0.4228346,0.3922828,,,,1,3,5,5,,34,,77
"ESS6e02_6",6,"2.6","23.11.2023",10756,"HU",1.0003662,0.993383,0.4228346,0.4200367,,,,0,2,1,1,,46,,77
"ESS6e02_6",6,"2.6","23.11.2023",10757,"HU",1.0003662,1.3823986,0.4228346,0.58452594,,,,3,88,0,88,,16,,77
"ESS6e02_6",6,"2.6","23.11.2023",10760,"HU",1.0003662,0.92601764,0.4228346,0.3915523,,,,5,5,6,5,,58,,77
"ESS6e02_6",6,"2.6","23.11.2023",10761,"HU",1.0003662,1.3823986,0.4228346,0.58452594,,,,88,6,4,4,,18,,88
"ESS6e02_6",6,"2.6","23.11.2023",10762,"HU",1.0003662,0.946261,0.4228346,0.40011188,,,,8,6,6,6,,52,,77
"ESS6e02_6",6,"2.6","23.11.2023",10768,"HU",1.0714159,0.9798293,0.4228346,0.41430575,,,,2,9,4,4,,61,,2
"ESS6e02_6",6,"2.6","23.11.2023",10769,"HU",1.0714159,0.8220642,0.4228346,0.3475972,,,,2,8,5,1,,60,,1
"ESS6e02_6",6,"2.6","23.11.2023",10770,"HU",1.0714159,0.88186723,0.4228346,0.37288398,,,,1,7,2,2,,47,,1
"ESS6e02_6",6,"2.6","23.11.2023",10771,"HU",1.0714159,1.4480948,0.4228346,0.6123046,,,,1,5,1,1,,32,,1
"ESS6e02_6",6,"2.6","23.11.2023",10772,"HU",1.0714159,1.2272125,0.4228346,0.5189079,,,,88,9,2,2,,15,,5
"ESS6e02_6",6,"2.6","23.11.2023",10773,"HU",1.0714159,0.73950243,0.4228346,0.31268722,,,,3,10,2,2,,47,,77
"ESS6e02_6",6,"2.6","23.11.2023",10775,"HU",0.9596874,0.9529882,0.4228346,0.4029564,,,,6,5,8,8,,46,,7
"ESS6e02_6",6,"2.6","23.11.2023",10776,"HU",0.9596874,1.564881,0.4228346,0.6616858,,,,8,8,7,8,,33,,3
"ESS6e02_6",6,"2.6","23.11.2023",10778,"HU",0.9596874,0.8900196,0.4228346,0.3763311,,,,8,9,9,8,,25,,6
"ESS6e02_6",6,"2.6","23.11.2023",10779,"HU",0.9596874,0.99391115,0.4228346,0.42026004,,,,5,5,6,6,,74,,1
"ESS6e02_6",6,"2.6","23.11.2023",10780,"HU",0.9596874,1.0588508,0.4228346,0.44771874,,,,0,4,0,0,,60,,77
"ESS6e02_6",6,"2.6","23.11.2023",10781,"HU",0.9596874,0.79914194,0.4228346,0.33790487,,,,5,4,4,5,,49,,4
"ESS6e02_6",6,"2.6","23.11.2023",10782,"HU",0.9596874,1.0526062,0.4228346,0.44507834,,,,6,4,5,6,,87,,7
"ESS6e02_6",6,"2.6","23.11.2023",10783,"HU",0.9596874,0.9529882,0.4228346,0.4029564,,,,6,8,5,88,,37,,7
"ESS6e02_6",6,"2.6","23.11.2023",10784,"HU",0.9596874,1.152754,0.4228346,0.48742425,,,,4,5,4,4,,43,,77
"ESS6e02_6",6,"2.6","23.11.2023",10785,"HU",0.9231426,1.1011434,0.4228346,0.4656015,,,,0,1,0,0,,61,,1
"ESS6e02_6",6,"2.6","23.11.2023",10786,"HU",0.9231426,0.8312237,0.4228346,0.35147014,,,,5,4,2,2,,71,,77
"ESS6e02_6",6,"2.6","23.11.2023",10787,"HU",0.9231426,1.1091095,0.4228346,0.46896988,,,,1,6,1,1,,17,,4
"ESS6e02_6",6,"2.6","23.11.2023",10788,"HU",0.9231426,0.8747152,0.4228346,0.36985987,,,,2,5,6,5,,26,,77
"ESS6e02_6",6,"2.6","23.11.2023",10789,"HU",0.9231426,0.66833514,0.4228346,0.28259522,,,,77,8,1,1,,41,,77
"ESS6e02_6",6,"2.6","23.11.2023",10791,"HU",0.9231426,0.74433756,0.4228346,0.3147317,,,,2,6,0,0,,28,,5
"ESS6e02_6",6,"2.6","23.11.2023",10792,"HU",0.9231426,0.7591928,0.4228346,0.321013,,,,2,4,0,0,,54,,5
"ESS6e02_6",6,"2.6","23.11.2023",10793,"HU",0.9231426,0.96406645,0.4228346,0.40764067,,,,6,6,5,5,,36,,77
"ESS6e02_6",6,"2.6","23.11.2023",10794,"HU",0.9231426,1.3087349,0.4228346,0.5533784,,,,4,5,4,4,,17,,88
"ESS6e02_6",6,"2.6","23.11.2023",10795,"HU",1.0023013,1.634368,0.4228346,0.69106734,,,,1,2,1,1,,20,,1
"ESS6e02_6",6,"2.6","23.11.2023",10796,"HU",1.0023013,1.270994,0.4228346,0.5374202,,,,1,1,0,0,,44,,7
"ESS6e02_6",6,"2.6","23.11.2023",10797,"HU",1.0023013,1.6822542,0.4228346,0.7113153,,,,1,2,0,0,,32,,77
"ESS6e02_6",6,"2.6","23.11.2023",10798,"HU",1.0023013,1.0993462,0.4228346,0.4648416,,,,2,3,2,2,,55,,3
"ESS6e02_6",6,"2.6","23.11.2023",10799,"HU",1.0023013,0.94809157,0.4228346,0.4008859,,,,1,1,0,0,,41,,5
"ESS6e02_6",6,"2.6","23.11.2023",10800,"HU",1.0023013,0.92954004,0.4228346,0.3930417,,,,0,5,1,1,,23,,5
"ESS6e02_6",6,"2.6","23.11.2023",10801,"HU",1.0023013,1.3751246,0.4228346,0.5814503,,,,2,6,0,0,,58,,1
"ESS6e02_6",6,"2.6","23.11.2023",10802,"HU",1.0023013,1.0380448,0.4228346,0.43892127,,,,0,0,0,0,,79,,5
"ESS6e02_6",6,"2.6","23.11.2023",10803,"HU",1.0023013,1.3850728,0.4228346,0.5856567,,,,2,7,5,5,,28,,4
"ESS6e02_6",6,"2.6","23.11.2023",10806,"HU",0.93323475,0.8292396,0.4228346,0.3506312,,,,0,4,2,2,,27,,77
"ESS6e02_6",6,"2.6","23.11.2023",10807,"HU",0.93323475,0.8457894,0.4228346,0.357629,,,,2,5,2,1,,38,,77
"ESS6e02_6",6,"2.6","23.11.2023",10808,"HU",0.93323475,0.98072314,0.4228346,0.41468367,,,,9,8,6,6,,60,,77
"ESS6e02_6",6,"2.6","23.11.2023",10809,"HU",0.93323475,1.1195184,0.4228346,0.47337112,,,,0,3,2,1,,49,,77
"ESS6e02_6",6,"2.6","23.11.2023",10811,"HU",0.93323475,1.235619,0.4228346,0.5224624,,,,5,7,5,5,,16,,88
"ESS6e02_6",6,"2.6","23.11.2023",10812,"HU",0.93323475,0.9260363,0.4228346,0.3915602,,,,7,7,7,7,,73,,3
"ESS6e02_6",6,"2.6","23.11.2023",10814,"HU",0.93323475,0.9744886,0.4228346,0.4120475,,,,4,3,3,3,,29,,77
"ESS6e02_6",6,"2.6","23.11.2023",10815,"HU",1.0023013,0.927809,0.4228346,0.39230976,,,,0,6,0,1,,62,,77
"ESS6e02_6",6,"2.6","23.11.2023",10816,"HU",1.0023013,0.92954004,0.4228346,0.3930417,,,,2,5,2,3,,34,,88
"ESS6e02_6",6,"2.6","23.11.2023",10817,"HU",1.0023013,0.94809157,0.4228346,0.4008859,,,,5,5,5,4,,46,,88
"ESS6e02_6",6,"2.6","23.11.2023",10818,"HU",1.0023013,0.9953047,0.4228346,0.42084926,,,,0,1,2,2,,44,,9
"ESS6e02_6",6,"2.6","23.11.2023",10819,"HU",1.0023013,1.0993462,0.4228346,0.4648416,,,,7,8,5,2,,72,,77
"ESS6e02_6",6,"2.6","23.11.2023",10820,"HU",1.0023013,0.9953047,0.4228346,0.42084926,,,,3,3,2,0,,45,,6
"ESS6e02_6",6,"2.6","23.11.2023",10822,"HU",1.0023013,1.0993462,0.4228346,0.4648416,,,,0,3,1,1,,63,,6
"ESS6e02_6",6,"2.6","23.11.2023",10824,"HU",1.0593925,1.1274939,0.4228346,0.47674343,,,,6,6,3,3,,35,,8
"ESS6e02_6",6,"2.6","23.11.2023",10825,"HU",1.0593925,1.2453533,0.4228346,0.5265785,,,,4,7,4,4,,61,,5
"ESS6e02_6",6,"2.6","23.11.2023",10826,"HU",1.0593925,1.2374367,0.4228346,0.523231,,,,2,2,0,0,,24,,8
"ESS6e02_6",6,"2.6","23.11.2023",10827,"HU",1.0593925,1.5577586,0.4228346,0.65867424,,,,0,2,0,0,,61,,2
"ESS6e02_6",6,"2.6","23.11.2023",10828,"HU",1.0593925,1.0529947,0.4228346,0.4452426,,,,6,6,4,4,,20,,9
"ESS6e02_6",6,"2.6","23.11.2023",10830,"HU",1.0593925,1.1759104,0.4228346,0.4972156,,,,1,6,2,2,,80,,5
"ESS6e02_6",6,"2.6","23.11.2023",10831,"HU",1.0593925,1.1274939,0.4228346,0.47674343,,,,4,5,3,2,,48,,77
"ESS6e02_6",6,"2.6","23.11.2023",10832,"HU",1.0593925,1.4216,0.4228346,0.6011017,,,,1,3,1,1,,45,,6
"ESS6e02_6",6,"2.6","23.11.2023",10833,"HU",1.0415819,0.922113,0.4228346,0.38990128,,,,3,2,1,1,,73,,2
"ESS6e02_6",6,"2.6","23.11.2023",10834,"HU",1.0415819,0.922113,0.4228346,0.38990128,,,,2,3,2,2,,61,,8
"ESS6e02_6",6,"2.6","23.11.2023",10835,"HU",1.0415819,1.230384,0.4228346,0.52024895,,,,88,2,3,3,,17,,5
"ESS6e02_6",6,"2.6","23.11.2023",10836,"HU",1.0415819,0.97036004,0.4228346,0.4103018,,,,5,2,2,2,,20,,5
"ESS6e02_6",6,"2.6","23.11.2023",10837,"HU",1.0415819,0.74141353,0.4228346,0.3134953,,,,0,5,5,5,,52,,7
"ESS6e02_6",6,"2.6","23.11.2023",10838,"HU",1.0415819,0.8841463,0.4228346,0.37384763,,,,2,1,2,2,,50,,8
"ESS6e02_6",6,"2.6","23.11.2023",10839,"HU",1.0415819,1.0694813,0.4228346,0.45221367,,,,2,3,3,3,,35,,8
"ESS6e02_6",6,"2.6","23.11.2023",10840,"HU",1.0415819,0.9074536,0.4228346,0.38370278,,,,5,1,1,1,,63,,7
"ESS6e02_6",6,"2.6","23.11.2023",10841,"HU",1.0415819,0.91982234,0.4228346,0.3889327,,,,4,3,2,2,,29,,3
"ESS6e02_6",6,"2.6","23.11.2023",10842,"HU",0.9849099,0.8698767,0.4228346,0.36781397,,,,3,6,4,4,,37,,3
"ESS6e02_6",6,"2.6","23.11.2023",10843,"HU",0.9849099,0.9131949,0.4228346,0.3861304,,,,5,6,2,5,,45,,7
"ESS6e02_6",6,"2.6","23.11.2023",10845,"HU",0.9849099,0.937268,0.4228346,0.39630935,,,,5,3,3,9,,88,,8
"ESS6e02_6",6,"2.6","23.11.2023",10848,"HU",0.9849099,1.014637,0.4228346,0.42902362,,,,77,77,77,77,,65,,2
"ESS6e02_6",6,"2.6","23.11.2023",10850,"HU",0.9849099,0.9131949,0.4228346,0.3861304,,,,8,8,6,7,,45,,77
"ESS6e02_6",6,"2.6","23.11.2023",10851,"HU",0.9849099,0.952409,0.4228346,0.40271148,,,,2,10,5,5,,87,,10
"ESS6e02_6",6,"2.6","23.11.2023",10852,"HU",0.9849099,1.1046191,0.4228346,0.4670712,,,,2,4,2,2,,37,,8
"ESS6e02_6",6,"2.6","23.11.2023",10853,"HU",0.9849099,0.8528556,0.4228346,0.36061686,,,,2,9,1,1,,28,,3
"ESS6e02_6",6,"2.6","23.11.2023",10856,"HU",0.9849099,0.8698767,0.4228346,0.36781397,,,,3,5,3,3,,41,,7
"ESS6e02_6",6,"2.6","23.11.2023",10858,"HU",0.9849099,0.9131949,0.4228346,0.3861304,,,,5,7,6,6,,51,,77
"ESS6e02_6",6,"2.6","23.11.2023",10859,"HU",0.9849099,0.8698767,0.4228346,0.36781397,,,,2,4,2,2,,46,,1
"ESS6e02_6",6,"2.6","23.11.2023",10862,"HU",0.9849099,0.8528556,0.4228346,0.36061686,,,,3,3,3,3,,24,,88
"ESS6e02_6",6,"2.6","23.11.2023",10865,"HU",0.9849099,0.8512674,0.4228346,0.35994533,,,,3,3,3,3,,59,,8
"ESS6e02_6",6,"2.6","23.11.2023",10866,"HU",0.9849099,1.0086533,0.4228346,0.42649353,,,,5,5,5,5,,64,,77
"ESS6e02_6",6,"2.6","23.11.2023",10868,"HU",0.9849099,0.8512674,0.4228346,0.35994533,,,,3,7,5,4,,71,,3
"ESS6e02_6",6,"2.6","23.11.2023",10869,"HU",0.9849099,0.937268,0.4228346,0.39630935,,,,77,77,77,77,,81,,77
